spikerate ITI cue push reward
7.48830486554652 0 0 0 0
7.04974203836173 0 0 0 0
6.20347762014717 0 0 0 0
5.41733572026715 0 0 0 0
5.03045780351385 0 0 0 0
4.73736104322597 0 0 0 0
4.39311616355553 0 0 0 0
3.86681337840855 0 0 0 0
3.5937133943662 0 0 0 0
3.35944059770554 0 0 0 0
3.79384629195556 0 0 0 0
3.8223632145673 0 0 0 0
3.7720735417679 0 0 0 0
4.15659893769771 0 0 0 0
5.1005786517635 0 0 0 0
4.73603093996644 0 0 0 0
4.66938910540193 0 0 0 0
4.89707459928468 0 0 0 0
4.54314128728583 0 0 0 0
4.09359583863989 0 0 0 0
4.0565729723312 0 0 0 0
3.94323567161337 0 0 0 0
3.75869474373758 0 0 0 0
3.85770009597763 0 0 0 0
3.48650792147964 0 0 0 0
3.48428828874603 0 0 0 0
3.64920910215005 0 0 0 0
3.51106858579442 0 0 0 1
3.77394666429609 0 0 0 1
3.67421365808696 0 0 0 1
3.87497333576903 0 0 0 1
4.28012647898868 0 0 0 1
4.91063640220091 0 0 0 1
5.26211829856038 0 0 0 1
5.51255361642689 0 0 0 1
5.90800982899964 0 0 0 1
6.04347954504192 0 0 0 1
5.81661117030308 0 0 0 1
5.76732354238629 0 0 0 1
5.60458592372015 0 0 0 1
5.39269979344681 0 0 0 1
5.19465142861009 0 0 0 1
5.22398721659556 0 0 0 1
5.37280522985384 0 0 0 1
5.71644201409072 0 0 0 1
6.11504691187292 0 0 0 1
6.4503732137382 0 0 0 1
6.72285864129663 0 0 0 1
6.87730254139751 0 0 0 1
7.22417479846627 0 0 0 1
7.47631257399917 0 0 0 1
7.64711119700223 0 0 0 1
7.67748011276126 0 0 0 1
8.09369410853833 0 0 0 1
8.66566097829491 0 0 0 1
9.29555902257562 0 0 0 1
9.92980960290879 0 0 0 1
10.1631483994424 0 0 0 1
10.2266276953742 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0829844757390674 1 0 0 0
0.0149452589539578 1 0 0 0
0.0895477405720158 1 0 0 0
0.113963378680637 1 0 0 0
0.242755098497582 1 0 0 0
0.214318140933756 1 0 0 0
0.474437078082701 1 0 0 0
0.508082135638688 1 0 0 0
0.41131381658488 1 0 0 0
0.136117490910692 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0281054061588293 1 0 0 0
0 1 0 0 0
0.0115520797407953 1 0 0 0
0.0115183190700918 1 0 0 0
0.0468050125164154 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00934298077481799 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0493963227654604 0 0 0 0
0.0134877880100248 0 0 0 0
0.144030527735595 0 0 0 0
0.0710039883529134 0 0 0 1
0.212310624192469 0 0 0 1
0.170452703969204 0 0 0 1
0.283481233054772 0 0 0 1
0.376053114450769 0 0 0 1
0.485421413031872 0 0 0 1
0.568884861422703 0 0 0 1
0.708832667442039 0 0 0 1
0.837693412904628 0 0 0 1
0.986793063930236 0 0 0 1
1.04152856511064 0 0 0 1
1.21893903997261 0 0 0 1
1.45090586738661 0 0 0 1
1.67552634957246 0 0 0 1
1.95231015095487 0 0 0 1
2.30171109433286 0 0 0 1
2.68425105605274 0 0 0 1
3.57672752579674 0 0 0 1
4.63299144757912 0 0 0 1
5.2380250999704 0 0 0 1
6.1118402518332 0 0 0 1
6.93687458988279 0 0 0 1
8.01852915901691 0 0 0 1
7.66368978656828 0 0 0 1
8.229497121647 0 0 0 1
7.12371431291103 0 0 0 1
7.32370768673718 0 0 0 1
6.362289423123 0 0 0 1
6.97749154642224 0 0 0 1
7.03259336296469 0 0 0 1
8.05009459145367 0 0 0 1
9.15391917806119 0 0 0 1
0.521628047863487 1 0 0 0
0.539645407116041 1 0 0 0
0.514012717758305 1 0 0 0
0.496173219289631 1 0 0 0
0.491517235786887 1 0 0 0
0.418937299400568 1 0 0 0
0.434381043305621 1 0 0 0
0.415706595958909 1 0 0 0
0.406086590373889 1 0 0 0
0.397249787056353 1 0 0 0
0.349951205862453 1 0 0 0
0.382510901545174 1 0 0 0
0.390006225643447 1 0 0 0
0.456054272945039 1 0 0 0
0.536841835128143 1 0 0 0
0.612438641837798 1 0 0 0
0.695226706739049 1 0 0 0
0.735140114556998 1 0 0 0
0.848560055601411 1 0 0 0
0.920740465517156 1 0 0 0
1.00461361580528 1 0 0 0
1.22301187366247 1 0 0 0
1.10441613651346 1 0 0 0
1.09435871127062 1 0 0 0
1.02493452141061 1 0 0 0
1.12124673614744 1 0 0 0
1.02449585392606 1 0 0 0
0.950063156778924 1 0 0 0
0.832174919196405 1 0 0 0
0.693290887284093 1 0 0 0
0.759855298383627 1 0 0 0
0.551824741705786 1 0 0 0
0.619348415057175 1 0 0 0
0.556203536689281 1 0 0 0
0.609634349530097 1 0 0 0
0.490543388877995 1 0 0 0
0.576438425923698 1 0 0 0
0.770120015658904 1 0 0 0
0.816726897028275 1 0 0 0
1.22502524754964 1 0 0 0
1.43713699071668 1 0 0 0
1.58551434287801 1 0 0 0
1.45232824434061 1 0 0 0
1.58376630861312 1 0 0 0
1.39214015507605 1 0 0 0
1.22071271471214 1 0 0 0
1.03955616941676 1 0 0 0
0.902711370144971 1 0 0 0
0.793863262515515 1 0 0 0
0.645870517473668 1 0 0 0
0.559472297027241 1 0 0 0
0.435054953413783 1 0 0 0
0.416826169384876 1 0 0 0
0.246437633904861 1 0 0 0
0.277957269190665 1 0 0 0
0.19298176994198 1 0 0 0
0.179666330950567 1 0 0 0
0.146838790897164 1 0 0 0
0.186429546374711 1 0 0 0
0.175633420440136 1 0 0 0
0.21993946575094 1 0 0 0
0.242181029534549 1 0 0 0
0.222463768295711 1 0 0 0
0.238590639128233 1 0 0 0
0.223193554120371 1 0 0 0
0.183561395715515 1 0 0 0
0.213928142329678 1 0 0 0
0.136989079692285 1 0 0 0
0.178462874828256 1 0 0 0
0.134888429556668 1 0 0 0
0.0529969120179885 1 0 0 0
0.0533760053258447 1 0 0 0
0.036313153032097 1 0 0 0
0.0309425868181279 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00313296914100647 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0122991391435789 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0314542550654551 1 0 0 0
0 1 0 0 0
0.0429892472766369 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0146892859902437 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0181537125172326 0 0 0 0
0 0 0 0 0
0.041897361370502 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0137557270818434 0 0 0 0
0.0420344522353844 0 0 0 0
0.0700842132346224 0 0 0 0
0.025906553673849 0 0 0 0
0.107367659438751 0 0 0 0
0.0689131222770811 0 0 0 0
0.031432136438525 0 0 0 0
0.0691704904056678 0 0 0 0
0.0394229286939662 0 0 0 0
0.173573334905086 0 0 0 0
0.177137082800982 0 0 0 0
0.149186233102228 0 0 0 1
0.198635691731397 0 0 0 1
0.234332632317091 0 0 0 1
0.237062670748855 0 0 0 1
0.217407388845459 0 0 0 1
0.191441694369132 0 0 0 1
0.164763538123225 0 0 0 1
0.167150330526056 0 0 0 1
0.187140052730683 0 0 0 1
0.138023871841142 0 0 0 1
0.12680068471127 0 0 0 1
0.205041514163895 0 0 0 1
0.202065242774552 0 0 0 1
0.181212744791992 0 0 0 1
0.185375474302418 0 0 0 1
0.226423146159505 0 0 0 1
0.12416257482073 0 0 0 1
0.0964527480391553 0 0 0 1
0.160194980253436 0 0 0 1
0.195895089291298 0 0 0 1
0.222891985686147 0 0 0 1
0.163463222634164 0 0 0 1
0.214605545579616 0 0 0 1
0.255987186392304 0 0 0 1
0.280778991509578 0 0 0 1
0.236900199524825 0 0 0 1
0.253516484008287 0 0 0 1
0.202004890525131 0 0 0 1
0.216550895856926 0 0 0 1
0.222535942157265 0 0 0 1
0.258062740613241 0 0 0 1
0.153787665482241 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
